Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2003,276,2,694,"H2","93",1,,,70000,0
2003,276,1,699,"H2","93",1,,,1236000,0
2003,276,2,699,"H2","93",1,,,424000,0
2003,276,2,702,"H2","93",1,,,1190000,0
2003,276,1,703,"H2","93",1,,,281000,0
2003,276,2,703,"H2","93",1,,,824000,0
2003,276,2,704,"H2","93",1,,,207000,0
2003,276,2,705,"H2","93",1,,,1029000,0
2003,276,1,710,"H2","93",1,,,378000,0
2003,276,2,710,"H2","93",1,,,669000,0
2003,276,2,716,"H2","93",1,,,1000,0
2003,276,1,724,"H2","93",1,,,3079000,0
2003,276,2,724,"H2","93",1,,,10692000,0
2003,276,2,736,"H2","93",1,,,19000,0
2003,276,1,752,"H2","93",1,,,2495000,0
2003,276,2,752,"H2","93",1,,,6077000,0
2003,276,1,757,"H2","93",1,,,22875000,0
2003,276,2,757,"H2","93",1,,,15699000,0
2003,276,1,764,"H2","93",1,,,2000,0
2003,276,2,764,"H2","93",1,,,930000,0
2003,276,2,780,"H2","93",1,,,74000,0
2003,276,1,784,"H2","93",1,,,11000,0
2003,276,2,784,"H2","93",1,,,4464000,0
2003,276,2,788,"H2","93",1,,,5000,0
2003,276,1,792,"H2","93",1,,,2117000,0
2003,276,2,792,"H2","93",1,,,1971000,0
2003,276,2,800,"H2","93",1,,,5000,0
2003,276,1,804,"H2","93",1,,,175000,0
2003,276,2,804,"H2","93",1,,,2269000,0
2003,276,2,807,"H2","93",1,,,15000,0
2003,276,1,818,"H2","93",1,,,1000,0
2003,276,2,818,"H2","93",1,,,192000,0
2003,276,1,826,"H2","93",1,,,2492000,0
2003,276,2,826,"H2","93",1,,,13767000,0
2003,276,2,834,"H2","93",1,,,12000,0
2003,276,2,839,"H2","93",1,,,3994000,0
2003,276,1,842,"H2","93",1,,,14375000,0
2003,276,2,842,"H2","93",1,,,68967000,0
2003,276,2,854,"H2","93",1,,,20000,0
2003,276,2,858,"H2","93",1,,,5000,0
2003,276,1,862,"H2","93",1,,,1000,0
2003,276,2,862,"H2","93",1,,,64000,0
2003,276,2,887,"H2","93",1,,,403000,0
2003,276,1,891,"H2","93",1,,,411000,0
2003,276,2,891,"H2","93",1,,,62000,0
2003,276,2,894,"H2","93",1,,,16000,0
2003,276,2,899,"H2","93",1,,,119000,0
2003,300,1,0,"H2","93",1,,,38318804,0
2003,300,2,0,"H2","93",1,,,2247734,0
2003,300,2,8,"H2","93",1,,,146661,0
2003,300,1,36,"H2","93",1,,,323,0
2003,300,1,40,"H2","93",1,,,2445535,0
2003,300,1,56,"H2","93",1,,,266370,0
2003,300,1,76,"H2","93",1,,,40405,0
2003,300,1,124,"H2","93",1,,,31526,0
2003,300,1,156,"H2","93",1,,,49043,0
2003,300,2,191,"H2","93",1,,,15967,0
2003,300,1,196,"H2","93",1,,,162465,0
2003,300,2,196,"H2","93",1,,,508117,0
2003,300,1,203,"H2","93",1,,,37330,0
2003,300,1,208,"H2","93",1,,,528,0
2003,300,1,218,"H2","93",1,,,170,0
2003,300,1,246,"H2","93",1,,,19213,0
2003,300,1,251,"H2","93",1,,,239750,0
2003,300,2,251,"H2","93",1,,,1722,0
2003,300,1,276,"H2","93",1,,,1395864,0
2003,300,2,276,"H2","93",1,,,464751,0
2003,300,1,364,"H2","93",1,,,338012,0
2003,300,1,376,"H2","93",1,,,16697,0
2003,300,1,381,"H2","93",1,,,11167038,0
2003,300,2,381,"H2","93",1,,,613645,0
2003,300,1,410,"H2","93",1,,,15258,0
2003,300,2,422,"H2","93",1,,,136243,0
2003,300,1,484,"H2","93",1,,,17815,0
2003,300,1,490,"H2","93",1,,,31856,0
2003,300,1,579,"H2","93",1,,,238611,0
2003,300,1,620,"H2","93",1,,,52531,0
2003,300,2,620,"H2","93",1,,,42380,0
2003,300,1,642,"H2","93",1,,,61817,0
2003,300,2,642,"H2","93",1,,,150626,0
2003,300,1,643,"H2","93",1,,,597913,0
2003,300,1,710,"H2","93",1,,,175923,0
2003,300,1,724,"H2","93",1,,,693534,0
2003,300,1,757,"H2","93",1,,,2898,0
2003,300,1,764,"H2","93",1,,,538,0
2003,300,1,792,"H2","93",1,,,298712,0
2003,300,2,807,"H2","93",1,,,163201,0
2003,300,1,826,"H2","93",1,,,750601,0
2003,300,2,826,"H2","93",1,,,1579,0
2003,300,1,842,"H2","93",1,,,19169325,0
2003,300,2,842,"H2","93",1,,,2843,0
2003,300,1,891,"H2","93",1,,,1202,0
2003,304,1,0,"H2","93",1,,,1591758,0
2003,304,2,0,"H2","93",1,,,1825,0
2003,304,1,40,"H2","93",1,,,2111,0
2003,304,1,56,"H2","93",1,,,980,0
2003,304,1,76,"H2","93",1,,,1261,0
2003,304,1,124,"H2","93",1,,,22521,0
2003,304,1,203,"H2","93",1,,,252416,0
2003,304,1,208,"H2","93",1,,,293623,0
2003,304,2,208,"H2","93",1,,,1825,0
2003,304,1,246,"H2","93",1,,,314827,0
2003,304,1,251,"H2","93",1,,,699,0
2003,304,1,268,"H2","93",1,,,380,0
2003,304,1,276,"H2","93",1,,,44650,0
2003,304,1,304,"H2","93",1,,,3685,0
2003,304,1,372,"H2","93",1,,,794,0
2003,304,1,381,"H2","93",1,,,19922,0
2003,304,1,392,"H2","93",1,,,3737,0
2003,304,1,643,"H2","93",1,,,20304,0
2003,304,1,724,"H2","93",1,,,6656,0
2003,304,1,752,"H2","93",1,,,51268,0
2003,304,1,792,"H2","93",1,,,718,0
2003,304,1,826,"H2","93",1,,,26888,0
2003,304,1,842,"H2","93",1,,,524317,0
2003,320,1,0,"H2","93",1,,,6498825,0
2003,320,2,0,"H2","93",1,,,3450,0
2003,320,1,32,"H2","93",1,,,158261,0
2003,320,1,76,"H2","93",1,,,81936,0
2003,320,2,84,"H2","93",1,,,2232,0
2003,320,1,156,"H2","93",1,,,119159,0
2003,320,1,214,"H2","93",1,,,1626163,0
2003,320,2,222,"H2","93",1,,,878,0
2003,320,1,276,"H2","93",1,,,207469,0
2003,320,1,348,"H2","93",1,,,259964,0
2003,320,1,364,"H2","93",1,,,1000,0
2003,320,1,376,"H2","93",1,,,1253259,0
2003,320,1,381,"H2","93",1,,,148920,0
2003,320,1,410,"H2","93",1,,,153844,0
2003,320,1,484,"H2","93",1,,,207310,0
2003,320,1,608,"H2","93",1,,,201144,0
2003,320,1,643,"H2","93",1,,,22299,0
2003,320,1,703,"H2","93",1,,,133625,0
2003,320,1,724,"H2","93",1,,,76814,0
2003,320,1,757,"H2","93",1,,,16741,0
2003,320,1,792,"H2","93",1,,,98738,0
2003,320,1,842,"H2","93",1,,,1386652,0
2003,320,1,858,"H2","93",1,,,343466,0
2003,320,1,899,"H2","93",1,,,2061,0
2003,320,2,899,"H2","93",1,,,340,0
2003,340,1,0,"H2","93",1,,,2648031,0
2003,340,2,0,"H2","93",1,,,55,0
2003,340,1,32,"H2","93",1,,,133106,0
2003,340,1,203,"H2","93",1,,,691249,0
2003,340,1,222,"H2","93",1,,,1648,0
2003,340,1,320,"H2","93",1,,,6681,0
2003,340,1,381,"H2","93",1,,,694,0
2003,340,1,484,"H2","93",1,,,648697,0
2003,340,1,591,"H2","93",1,,,799,0
2003,340,1,608,"H2","93",1,,,520792,0
2003,340,1,724,"H2","93",1,,,59048,0
2003,340,1,792,"H2","93",1,,,192534,0
2003,340,1,842,"H2","93",1,,,392783,0
2003,340,2,842,"H2","93",1,,,55,0
2003,344,1,0,"H2","93",1,,,1291994,0
2003,344,2,0,"H2","93",1,,,597275,0
2003,344,1,36,"H2","93",1,,,119801,0
2003,344,1,40,"H2","93",1,,,8863,0
2003,344,1,56,"H2","93",1,,,7768,0
2003,344,1,76,"H2","93",1,,,2825,0
2003,344,1,124,"H2","93",1,,,30861,0
2003,344,1,156,"H2","93",1,,,295448,0
2003,344,2,156,"H2","93",1,,,11509,0
2003,344,1,203,"H2","93",1,,,616,0
2003,344,1,246,"H2","93",1,,,12262,0
2003,344,1,251,"H2","93",1,,,10406,0
2003,344,1,276,"H2","93",1,,,48551,0
2003,344,1,376,"H2","93",1,,,29216,0
2003,344,1,381,"H2","93",1,,,812,0
2003,344,1,392,"H2","93",1,,,3044,0
2003,344,1,410,"H2","93",1,,,94159,0
2003,344,2,446,"H2","93",1,,,55110,0
2003,344,2,608,"H2","93",1,,,253631,0
2003,344,2,702,"H2","93",1,,,5650,0
2003,344,1,710,"H2","93",1,,,315377,0
2003,344,2,710,"H2","93",1,,,437,0
2003,344,1,724,"H2","93",1,,,21814,0
2003,344,1,752,"H2","93",1,,,2054,0
2003,344,1,757,"H2","93",1,,,91745,0
2003,344,1,826,"H2","93",1,,,36044,0
2003,344,2,826,"H2","93",1,,,2948,0
2003,344,1,842,"H2","93",1,,,160328,0
2003,344,2,842,"H2","93",1,,,267990,0
2003,348,1,0,"H2","93",1,,14300,8575000,0
2003,348,2,0,"H2","93",1,,248200,9890000,0
2003,348,2,4,"H2","93",8,117300,117300,475000,0
2003,348,2,20,"H2","93",8,500,500,7000,0
2003,348,1,40,"H2","93",1,,,448000,0
2003,348,2,40,"H2","93",1,,,162000,0
2003,348,1,56,"H2","93",1,,,26000,0
2003,348,2,56,"H2","93",8,5800,5800,34000,0
2003,348,1,70,"H2","93",8,8500,8500,345000,0
2003,348,1,76,"H2","93",1,,,2000,0
2003,348,1,100,"H2","93",1,,,563000,0
2003,348,1,124,"H2","93",1,,,27000,0
2003,348,2,124,"H2","93",1,,,86000,0
2003,348,1,156,"H2","93",1,,,21000,0
2003,348,2,188,"H2","93",8,100,100,11000,0
2003,348,2,191,"H2","93",1,,,25000,0
2003,348,1,203,"H2","93",1,,,987000,0
2003,348,2,203,"H2","93",8,18800,18800,164000,0
2003,348,1,208,"H2","93",1,,,5000,0
2003,348,2,208,"H2","93",1,,,2000,0
2003,348,2,212,"H2","93",8,26600,26600,204000,0
2003,348,2,214,"H2","93",8,11200,11200,359000,0
2003,348,2,222,"H2","93",1,,,64000,0
2003,348,1,246,"H2","93",1,,,265000,0
2003,348,2,246,"H2","93",1,,,138000,0
2003,348,1,251,"H2","93",1,,,204000,0
2003,348,2,251,"H2","93",1,,,6000,0
2003,348,1,276,"H2","93",1,,,1217000,0
2003,348,2,276,"H2","93",1,,,1232000,0
2003,348,2,320,"H2","93",1,,,340000,0
2003,348,2,360,"H2","93",8,600,600,32000,0
2003,348,2,376,"H2","93",8,1000,1000,99000,0
2003,348,1,381,"H2","93",1,,,2396000,0
2003,348,2,381,"H2","93",1,,,2234000,0
2003,348,1,392,"H2","93",1,,,66000,0
2003,348,2,392,"H2","93",1,,,178000,0
2003,348,1,410,"H2","93",1,,,6000,0
2003,348,2,422,"H2","93",8,5000,5000,35000,0
2003,348,2,428,"H2","93",8,11000,11000,82000,0
2003,348,1,490,"H2","93",1,,,40000,0
2003,348,1,579,"H2","93",8,100,100,1000,0
2003,348,2,591,"H2","93",8,22100,22100,412000,0
2003,348,2,604,"H2","93",8,100,100,12000,0
2003,348,2,608,"H2","93",8,4100,4100,39000,0
2003,348,2,616,"H2","93",1,,,48000,0
2003,348,2,642,"H2","93",1,,,44000,0
2003,348,1,643,"H2","93",1,,,292000,0
2003,348,1,699,"H2","93",8,200,200,4000,0
2003,348,2,699,"H2","93",8,100,100,1000,0
2003,348,1,703,"H2","93",1,,,179000,0
2003,348,2,703,"H2","93",1,,,609000,0
2003,348,1,705,"H2","93",1,,,8000,0
2003,348,2,705,"H2","93",1,,,5000,0
2003,348,1,710,"H2","93",8,1200,1200,61000,0
2003,348,2,710,"H2","93",1,,,52000,0
2003,348,1,724,"H2","93",1,,,565000,0
2003,348,1,752,"H2","93",8,4300,4300,155000,0
2003,348,2,752,"H2","93",8,2300,2300,12000,0
2003,348,1,757,"H2","93",1,,,57000,0
2003,348,1,792,"H2","93",1,,,54000,0
2003,348,1,804,"H2","93",1,,,20000,0
2003,348,2,804,"H2","93",8,4600,4600,113000,0
2003,348,1,826,"H2","93",1,,,3000,0
2003,348,2,826,"H2","93",8,1600,1600,16000,0
2003,348,1,842,"H2","93",1,,,468000,0
2003,348,2,842,"H2","93",1,,,2352000,0
2003,348,2,862,"H2","93",8,15400,15400,123000,0
2003,348,1,891,"H2","93",1,,,90000,0
2003,348,2,891,"H2","93",1,,,83000,0
2003,352,1,0,"H2","93",1,,,921601,0
2003,352,1,40,"H2","93",1,,,24609,0
2003,352,1,124,"H2","93",1,,,686,0
2003,352,1,156,"H2","93",1,,,6608,0
2003,352,1,203,"H2","93",1,,,35917,0
2003,352,1,208,"H2","93",1,,,37268,0
2003,352,1,246,"H2","93",1,,,129938,0
2003,352,1,251,"H2","93",1,,,6095,0
2003,352,1,276,"H2","93",1,,,61302,0
2003,352,1,300,"H2","93",1,,,475,0
2003,352,1,381,"H2","93",1,,,154426,0
2003,352,1,392,"H2","93",1,,,544,0
2003,352,1,490,"H2","93",1,,,348,0
2003,352,1,528,"H2","93",1,,,5194,0
2003,352,1,579,"H2","93",1,,,44698,0
2003,352,1,643,"H2","93",1,,,12107,0
2003,352,1,724,"H2","93",1,,,2732,0
2003,352,1,752,"H2","93",1,,,9521,0
2003,352,1,757,"H2","93",1,,,5759,0
2003,352,1,792,"H2","93",1,,,10534,0
2003,352,1,826,"H2","93",1,,,186839,0
2003,352,1,842,"H2","93",1,,,185812,0
2003,352,1,891,"H2","93",1,,,188,0
2003,364,1,0,"H2","93",1,,,2116409,0
2003,364,2,0,"H2","93",1,,,2435655,0
2003,364,1,156,"H2","93",1,,,275715,0
2003,364,1,251,"H2","93",1,,,2076,0
2003,364,1,276,"H2","93",1,,,422625,0
2003,364,1,528,"H2","93",1,,,234330,0
2003,364,2,586,"H2","93",1,,,2435655,0
2003,364,1,784,"H2","93",1,,,1180954,0
2003,364,1,792,"H2","93",1,,,709,0
2003,372,1,0,"H2","93",1,,,11608074,0
2003,372,2,0,"H2","93",1,,,23996,0
2003,372,1,40,"H2","93",1,,,1627732,0
2003,372,1,56,"H2","93",1,,,470048,0
2003,372,1,70,"H2","93",1,,,672,0
2003,372,1,76,"H2","93",1,,,3779,0
2003,372,1,124,"H2","93",1,,,316853,0
2003,372,1,156,"H2","93",1,,,37020,0
2003,372,1,203,"H2","93",1,,,200984,0
2003,372,1,246,"H2","93",1,,,119936,0
2003,372,1,251,"H2","93",1,,,17404,0
2003,372,1,276,"H2","93",1,,,1675827,0
2003,372,1,348,"H2","93",1,,,383,0
2003,372,1,381,"H2","93",1,,,1725131,0
2003,372,1,620,"H2","93",1,,,3041,0
2003,372,1,643,"H2","93",1,,,40255,0
2003,372,1,710,"H2","93",1,,,1181226,0
2003,372,2,710,"H2","93",1,,,4923,0
2003,372,1,724,"H2","93",1,,,247972,0
2003,372,1,752,"H2","93",1,,,253874,0
2003,372,1,757,"H2","93",1,,,24365,0
2003,372,1,792,"H2","93",1,,,182851,0
2003,372,1,826,"H2","93",1,,,2999029,0
2003,372,2,826,"H2","93",1,,,10581,0
2003,372,1,842,"H2","93",1,,,406608,0
2003,372,2,842,"H2","93",1,,,8491,0
2003,372,1,891,"H2","93",1,,,59617,0
2003,372,1,899,"H2","93",1,,,13468,0
2003,381,1,0,"H2","93",1,,,156048637,0
2003,381,2,0,"H2","93",1,,,407615916,0
2003,381,1,4,"H2","93",1,,,14849,0
2003,381,2,4,"H2","93",1,,,1072198,0
2003,381,2,8,"H2","93",1,,,360171,0
2003,381,2,12,"H2","93",1,,,540281,0
2003,381,2,20,"H2","93",1,,,217840,0
2003,381,2,24,"H2","93",1,,,4105,0
2003,381,1,31,"H2","93",1,,,992318,0
2003,381,2,31,"H2","93",1,,,11550,0
2003,381,2,32,"H2","93",1,,,1698848,0
2003,381,1,36,"H2","93",1,,,30823,0
2003,381,2,36,"H2","93",1,,,4298688,0
2003,381,1,40,"H2","93",1,,,1830006,0
2003,381,2,40,"H2","93",1,,,1909210,0
2003,381,1,44,"H2","93",1,,,134192,0
2003,381,2,44,"H2","93",1,,,863291,0
2003,381,2,50,"H2","93",1,,,179717,0
2003,381,1,51,"H2","93",1,,,308353,0
2003,381,2,51,"H2","93",1,,,26330,0
2003,381,2,52,"H2","93",1,,,96185,0
2003,381,1,56,"H2","93",1,,,4559037,0
2003,381,2,56,"H2","93",1,,,4826863,0
2003,381,2,68,"H2","93",1,,,123446,0
2003,381,1,70,"H2","93",1,,,373873,0
2003,381,2,70,"H2","93",1,,,73394,0
2003,381,1,76,"H2","93",1,,,52121,0
2003,381,2,76,"H2","93",1,,,312840,0
2003,381,2,96,"H2","93",1,,,67058,0
2003,381,1,100,"H2","93",1,,,355603,0
2003,381,2,100,"H2","93",1,,,1217834,0
2003,381,2,112,"H2","93",1,,,127046,0
2003,381,1,116,"H2","93",1,,,2058,0
2003,381,2,120,"H2","93",1,,,462829,0
2003,381,1,124,"H2","93",1,,,247598,0
2003,381,2,124,"H2","93",1,,,2598713,0
2003,381,2,152,"H2","93",1,,,905794,0
2003,381,1,156,"H2","93",1,,,137004,0
2003,381,2,156,"H2","93",1,,,243531,0
2003,381,2,170,"H2","93",1,,,186077,0
2003,381,2,178,"H2","93",1,,,755982,0
2003,381,2,188,"H2","93",1,,,48667,0
2003,381,1,191,"H2","93",1,,,25677,0
2003,381,2,191,"H2","93",1,,,636228,0
2003,381,2,192,"H2","93",1,,,2738,0
2003,381,1,196,"H2","93",1,,,28436,0
2003,381,2,196,"H2","93",1,,,1111723,0
2003,381,1,203,"H2","93",1,,,1411659,0
2003,381,2,203,"H2","93",1,,,2925012,0
2003,381,2,204,"H2","93",1,,,9334,0
2003,381,1,208,"H2","93",1,,,495036,0
2003,381,2,208,"H2","93",1,,,3500923,0
2003,381,2,214,"H2","93",1,,,269631,0
2003,381,2,218,"H2","93",1,,,26437,0
2003,381,2,222,"H2","93",1,,,11453,0
2003,381,2,231,"H2","93",1,,,10105,0
2003,381,1,232,"H2","93",1,,,841,0
2003,381,2,233,"H2","93",1,,,157327,0
2003,381,1,246,"H2","93",1,,,1679049,0
2003,381,2,246,"H2","93",1,,,3322074,0
2003,381,1,251,"H2","93",1,,,12349950,0
2003,381,2,251,"H2","93",1,,,34750358,0
2003,381,2,262,"H2","93",1,,,55380,0
2003,381,2,266,"H2","93",1,,,20477,0
2003,381,1,268,"H2","93",1,,,178854,0
2003,381,2,268,"H2","93",1,,,4645,0
2003,381,1,276,"H2","93",1,,,18164764,0
2003,381,2,276,"H2","93",1,,,18377571,0
2003,381,1,300,"H2","93",1,,,4450434,0
2003,381,2,300,"H2","93",1,,,10493005,0
2003,381,2,320,"H2","93",1,,,195825,0
2003,381,1,344,"H2","93",1,,,151802,0
2003,381,2,344,"H2","93",1,,,7524,0
2003,381,1,348,"H2","93",1,,,2322601,0
2003,381,2,348,"H2","93",1,,,1991588,0
2003,381,2,352,"H2","93",1,,,144953,0
2003,381,2,360,"H2","93",1,,,153038,0
2003,381,1,364,"H2","93",1,,,307020,0
2003,381,1,372,"H2","93",1,,,13140,0
2003,381,2,372,"H2","93",1,,,2828323,0
2003,381,1,376,"H2","93",1,,,238678,0
2003,381,2,376,"H2","93",1,,,670874,0
2003,381,1,384,"H2","93",1,,,1470,0
2003,381,1,388,"H2","93",1,,,4642,0
2003,381,2,388,"H2","93",1,,,61460,0
2003,381,1,392,"H2","93",1,,,41410,0
2003,381,2,392,"H2","93",1,,,5786410,0
2003,381,2,398,"H2","93",1,,,287374,0
2003,381,2,400,"H2","93",1,,,110229,0
2003,381,2,404,"H2","93",1,,,76694,0
2003,381,2,410,"H2","93",1,,,1612587,0
2003,381,2,414,"H2","93",1,,,1495509,0
2003,381,2,422,"H2","93",1,,,3736366,0
2003,381,2,428,"H2","93",1,,,198172,0
2003,381,2,434,"H2","93",1,,,2607,0
2003,381,2,440,"H2","93",1,,,87711,0
2003,381,1,442,"H2","93",1,,,11717,0
2003,381,2,442,"H2","93",1,,,94836,0
2003,381,2,458,"H2","93",1,,,10602093,0
2003,381,2,466,"H2","93",1,,,112706,0
2003,381,2,470,"H2","93",1,,,860592,0
2003,381,2,480,"H2","93",1,,,2734,0
2003,381,2,484,"H2","93",1,,,789378,0
2003,381,1,490,"H2","93",1,,,329825,0
2003,381,2,490,"H2","93",1,,,72746,0
2003,381,2,504,"H2","93",1,,,3598386,0
2003,381,2,512,"H2","93",1,,,61892,0
2003,381,2,516,"H2","93",1,,,5482,0
2003,381,1,528,"H2","93",1,,,278619,0
2003,381,2,528,"H2","93",1,,,1962317,0
2003,381,2,530,"H2","93",1,,,30462,0
2003,381,2,540,"H2","93",1,,,39180,0
2003,381,1,554,"H2","93",1,,,8910,0
2003,381,2,554,"H2","93",1,,,1957028,0
2003,381,1,579,"H2","93",1,,,7450492,0
2003,381,2,579,"H2","93",1,,,5107310,0
2003,381,1,586,"H2","93",1,,,92222,0
2003,381,2,586,"H2","93",1,,,49863,0
2003,381,2,600,"H2","93",1,,,77847,0
2003,381,2,604,"H2","93",1,,,226428,0
2003,381,1,608,"H2","93",1,,,53030,0
2003,381,2,608,"H2","93",1,,,3393432,0
2003,381,1,616,"H2","93",1,,,9785,0
2003,381,2,616,"H2","93",1,,,6207590,0
2003,381,1,620,"H2","93",1,,,36201,0
2003,381,2,620,"H2","93",1,,,8875206,0
2003,381,2,634,"H2","93",1,,,55801,0
2003,381,1,642,"H2","93",1,,,104159,0
2003,381,2,642,"H2","93",1,,,1163916,0
2003,381,1,643,"H2","93",1,,,424967,0
2003,381,2,643,"H2","93",1,,,5323237,0
2003,381,2,682,"H2","93",1,,,20968,0
2003,381,2,686,"H2","93",1,,,26751,0
2003,381,1,699,"H2","93",1,,,403211,0
2003,381,2,699,"H2","93",1,,,2106864,0
2003,381,1,702,"H2","93",1,,,1042238,0
2003,381,2,702,"H2","93",1,,,1461100,0
2003,381,1,703,"H2","93",1,,,184438,0
2003,381,2,703,"H2","93",1,,,496328,0
2003,381,2,704,"H2","93",1,,,39233,0
2003,381,1,705,"H2","93",1,,,41521,0
2003,381,2,705,"H2","93",1,,,1024791,0
2003,381,1,710,"H2","93",1,,,36785,0
2003,381,2,710,"H2","93",1,,,819272,0
2003,381,1,724,"H2","93",1,,,4159481,0
2003,381,2,724,"H2","93",1,,,31510779,0
2003,381,2,740,"H2","93",1,,,94990,0
2003,381,1,752,"H2","93",1,,,483468,0
2003,381,2,752,"H2","93",1,,,4344935,0
2003,381,1,757,"H2","93",1,,,1256731,0
2003,381,2,757,"H2","93",1,,,1730040,0
2003,381,1,764,"H2","93",1,,,976,0
2003,381,2,764,"H2","93",1,,,727833,0
2003,381,2,780,"H2","93",1,,,15417,0
2003,381,1,784,"H2","93",1,,,17553,0
2003,381,2,784,"H2","93",1,,,1030104,0
2003,381,2,788,"H2","93",1,,,478508,0
2003,381,1,792,"H2","93",1,,,6069729,0
2003,381,2,792,"H2","93",1,,,6463160,0
2003,381,2,800,"H2","93",1,,,3395,0
2003,381,2,804,"H2","93",1,,,1366673,0
2003,381,2,807,"H2","93",1,,,80427,0
2003,381,2,818,"H2","93",1,,,1536972,0
2003,381,1,826,"H2","93",1,,,2089472,0
2003,381,2,826,"H2","93",1,,,35752254,0
2003,381,2,834,"H2","93",1,,,176385,0
2003,381,1,842,"H2","93",1,,,80448810,0
2003,381,2,842,"H2","93",1,,,145401149,0
2003,381,2,858,"H2","93",1,,,97771,0
2003,381,1,862,"H2","93",1,,,3948,0
2003,381,2,862,"H2","93",1,,,878224,0
2003,381,1,891,"H2","93",1,,,107051,0
2003,381,2,891,"H2","93",1,,,790455,0
2003,381,2,894,"H2","93",1,,,110522,0
2003,384,1,0,"H2","93",1,,,12943729,0
2003,384,2,0,"H2","93",1,,,11856519,0
2003,384,1,156,"H2","93",1,,,59,0
2003,384,1,251,"H2","93",1,,,12943669,0
2003,384,2,251,"H2","93",1,,,11855829,0
2003,384,2,381,"H2","93",1,,,690,0
2003,392,1,0,"H2","93",1,,,179012082,0
2003,392,2,0,"H2","93",1,,,75183017,0
2003,392,1,36,"H2","93",1,,,1854581,0
2003,392,2,36,"H2","93",1,,,310885,0
2003,392,1,40,"H2","93",1,,,115807,0
2003,392,2,40,"H2","93",1,,,45115,0
2003,392,1,56,"H2","93",1,,,495655,0
2003,392,2,56,"H2","93",1,,,7784879,0
2003,392,2,76,"H2","93",1,,,8765,0
2003,392,1,124,"H2","93",1,,,499466,0
2003,392,2,124,"H2","93",1,,,529905,0
2003,392,1,156,"H2","93",1,,,116309,0
2003,392,1,196,"H2","93",1,,,32655,0
2003,392,2,196,"H2","93",1,,,213975,0
2003,392,1,203,"H2","93",1,,,9732,0
2003,392,2,203,"H2","93",1,,,69990,0
2003,392,2,208,"H2","93",1,,,6195,0
2003,392,2,233,"H2","93",1,,,212772,0
2003,392,1,246,"H2","93",1,,,572159,0
2003,392,2,246,"H2","93",1,,,6169,0
2003,392,1,251,"H2","93",1,,,1547314,0
2003,392,2,251,"H2","93",1,,,301929,0
2003,392,1,276,"H2","93",1,,,10923848,0
2003,392,2,276,"H2","93",1,,,1084565,0
2003,392,1,344,"H2","93",1,,,2074,0
2003,392,2,344,"H2","93",1,,,313161,0
2003,392,1,348,"H2","93",1,,,265344,0
2003,392,2,348,"H2","93",1,,,6169,0
2003,392,1,376,"H2","93",1,,,2420,0
2003,392,1,381,"H2","93",1,,,7120994,0
2003,392,1,410,"H2","93",1,,,290894,0
2003,392,2,410,"H2","93",1,,,23570,0
2003,392,2,422,"H2","93",1,,,120680,0
2003,392,2,470,"H2","93",1,,,8721,0
2003,392,2,484,"H2","93",1,,,2180,0
2003,392,1,490,"H2","93",1,,,343266,0
2003,392,2,490,"H2","93",1,,,24953,0
2003,392,2,528,"H2","93",1,,,6368,0
2003,392,2,554,"H2","93",1,,,184934,0
2003,392,1,579,"H2","93",1,,,83826,0
2003,392,2,579,"H2","93",1,,,17141,0
2003,392,2,608,"H2","93",1,,,15453,0
2003,392,2,616,"H2","93",1,,,97430,0
2003,392,1,620,"H2","93",1,,,243016,0
2003,392,2,620,"H2","93",1,,,167085,0
2003,392,1,642,"H2","93",1,,,2212,0
2003,392,2,643,"H2","93",1,,,96919,0
2003,392,1,699,"H2","93",1,,,25593,0
2003,392,2,702,"H2","93",1,,,7311,0
2003,392,1,710,"H2","93",1,,,490192,0
2003,392,2,710,"H2","93",1,,,57281,0
2003,392,1,724,"H2","93",1,,,1066078,0
2003,392,2,724,"H2","93",1,,,39897,0
2003,392,1,752,"H2","93",1,,,629301,0
2003,392,2,752,"H2","93",1,,,39837,0
2003,392,1,757,"H2","93",1,,,98907,0
2003,392,2,757,"H2","93",1,,,23440,0
2003,392,2,764,"H2","93",1,,,6367,0
2003,392,1,792,"H2","93",1,,,47168,0
2003,392,2,804,"H2","93",1,,,5433,0
2003,392,1,826,"H2","93",1,,,4626353,0
2003,392,2,826,"H2","93",1,,,18360,0
2003,392,1,842,"H2","93",1,,,147506918,0
2003,392,2,842,"H2","93",1,,,63325183,0
2003,404,1,0,"H2","93",1,,,24474865,0
2003,404,2,0,"H2","93",1,,,1662482,0
2003,404,2,72,"H2","93",1,,,246852,0
2003,404,1,156,"H2","93",1,,,439861,0
2003,404,1,203,"H2","93",1,,,4826636,0
2003,404,1,208,"H2","93",1,,,7453,0
2003,404,1,276,"H2","93",1,,,9724,0
2003,404,1,381,"H2","93",1,,,49681,0
2003,404,1,490,"H2","93",1,,,5351,0
2003,404,1,579,"H2","93",1,,,12232,0
2003,404,1,586,"H2","93",1,,,1099,0
2003,404,1,620,"H2","93",1,,,17737232,0
2003,404,1,710,"H2","93",1,,,24928,0
2003,404,1,757,"H2","93",1,,,1930,0
2003,404,1,784,"H2","93",1,,,1222,0
2003,404,1,800,"H2","93",1,,,1123,0
